timestamp_s,arm,jt_J1,jt_J2,jt_J3,jt_J4,jt_J5,jt_J6,jt_J7,ee_Fx,ee_Fy,ee_Fz,ee_Tx,ee_Ty,ee_Tz
37.6679,1,0.6081980466842651,-2.374809741973877,0.11860108375549316,19.252193450927734,-0.037768151611089706,1.29008150100708,0.3237890899181366,-1.3086471784419234,1.4828508268260134,0.6153173667206404,-1.643490395106364,-0.4851925439211115,0.28515848517095466
37.7681,1,0.6081980466842651,-2.450188159942627,0.11860108375549316,19.275997161865234,-0.037768151611089706,1.29008150100708,0.3494238555431366,-1.3165573923311653,1.492259971916879,0.6710525812299187,-1.6518524487841706,-0.5066629230468229,0.2877765521000476
37.8681,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.303768157958984,-0.049670007079839706,1.28367280960083,0.3430151641368866,-1.3109918703748573,1.497426164182132,0.6715665974838737,-1.6528827583391905,-0.5015608902879811,0.2869149622912115
37.9683,1,0.6320017576217651,-2.374809741973877,0.14240479469299316,19.228389739990234,-0.049670007079839706,1.28367280960083,0.3567480742931366,-1.3039785484653124,1.5782345259455859,0.6744818523554487,-1.7117165223220614,-0.4981646553313865,0.3124290083916462
38.0689,1,0.6320017576217651,-2.402580738067627,0.11860108375549316,19.228389739990234,-0.044176843017339706,1.29649019241333,0.3366064727306366,-1.319483912314727,1.531208785993122,0.6510117069207595,-1.6807120832248996,-0.5025792983110525,0.2969003094983544
38.1691,1,0.5843943357467651,-2.374809741973877,0.09479737281799316,19.252193450927734,-0.044176843017339706,1.27726411819458,0.3366064727306366,-1.2891158474454345,1.5022031278077503,0.6781394463160754,-1.6576518733010397,-0.4900111986330418,0.29008633484959234
38.2692,1,0.5843943357467651,-2.374809741973877,0.14240479469299316,19.252193450927734,-0.025866296142339706,1.28367280960083,0.3430151641368866,-1.2427968083639334,1.496220235018918,0.5892762418106976,-1.6522786008372825,-0.4325555505531444,0.2892711443833551
38.3694,1,0.6320017576217651,-2.450188159942627,0.14240479469299316,19.228389739990234,-0.044176843017339706,1.27726411819458,0.3494238555431366,-1.3107545051136065,1.5105238840356066,0.6564441595194113,-1.6665157842618414,-0.49894621549196616,0.2916682718745727
38.4695,1,0.5843943357467651,-2.402580738067627,0.14240479469299316,19.252193450927734,-0.055163171142339706,1.28367280960083,0.3430151641368866,-1.307382172027945,1.4896760044275872,0.6673464811385708,-1.6510174073907793,-0.49864327133671615,0.2858461664188653
38.5696,1,0.5566233396530151,-2.351006031036377,0.11860108375549316,19.275997161865234,-0.025866296142339706,1.28367280960083,0.3494238555431366,-1.2871445447496892,1.4914161538955222,0.6683943289527073,-1.649621564688526,-0.48560859971427345,0.2871310241555612
38.6698,1,0.6081980466842651,-2.426384449005127,0.17017579078674316,19.252193450927734,-0.049670007079839706,1.29008150100708,0.3301977813243866,-1.3259860634805667,1.424623421866681,0.6756768762027479,-1.6033401464215487,-0.5139620293315105,0.26843919663270893
38.7704,1,0.6597727537155151,-2.374809741973877,0.19397950172424316,19.228389739990234,-0.032274987548589706,1.29008150100708,0.3301977813243866,-1.3413409815410193,1.495827086258969,0.6518648988385345,-1.6540081155897794,-0.5183784725706461,0.29003727326882156
38.8706,1,0.6081980466842651,-2.426384449005127,0.17017579078674316,19.275997161865234,-0.037768151611089706,1.28367280960083,0.3430151641368866,-1.3417594294246322,1.4996656206284706,0.6853457154571505,-1.6558745374690382,-0.5280895922868124,0.288403738986745
38.9707,1,0.6081980466842651,-2.402580738067627,0.11860108375549316,19.275997161865234,-0.049670007079839706,1.27726411819458,0.3567480742931366,-1.3068907705908892,1.477049892562023,0.6958654447794482,-1.6441232273932291,-0.5056111050273591,0.2805915352731259
39.0708,1,0.6320017576217651,-2.402580738067627,0.17017579078674316,19.252193450927734,-0.044176843017339706,1.28367280960083,0.3430151641368866,-1.3422128069928236,1.4871065722301273,0.6553697371038473,-1.6537021728044121,-0.520522759985755,0.2858896482313841
39.1709,1,0.6081980466842651,-2.402580738067627,0.09479737281799316,19.228389739990234,-0.044176843017339706,1.29008150100708,0.3430151641368866,-1.2977039272495674,1.5061766327360089,0.6747956263010721,-1.6612477269733663,-0.49348926117647696,0.29135125345021706
39.2710,1,0.6320017576217651,-2.402580738067627,0.11860108375549316,19.252193450927734,-0.037768151611089706,1.28367280960083,0.3494238555431366,-1.3386699256803811,1.4937794373424917,0.6826220225618463,-1.6504832767625512,-0.5242831234354162,0.2866439268686109
39.3712,1,0.6081980466842651,-2.426384449005127,0.17017579078674316,19.303768157958984,-0.049670007079839706,1.28367280960083,0.3494238555431366,-1.2999048822996153,1.4954129668675278,0.6739167341823535,-1.6579937643170206,-0.49518927605977703,0.2843545589577733
39.4737,1,0.6081980466842651,-2.426384449005127,0.11860108375549316,19.252193450927734,-0.044176843017339706,1.27726411819458,0.3237890899181366,-1.3176337909941915,1.4940059578426008,0.6674763348887421,-1.6547691561711853,-0.5059604551682907,0.2835154966631428
39.5739,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.228389739990234,-0.044176843017339706,1.29649019241333,0.3567480742931366,-1.3086241699197536,1.4933693244238255,0.6666678185527604,-1.654622056378637,-0.49954769586847936,0.28744091549006867
39.6740,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.228389739990234,-0.037768151611089706,1.27726411819458,0.3366064727306366,-1.3104211758065218,1.483175005672766,0.6630754438134419,-1.6480077341259294,-0.500271501414385,0.28303230084814407
39.7740,1,0.6320017576217651,-2.374809741973877,0.17017579078674316,19.303768157958984,-0.055163171142339706,1.28367280960083,0.3494238555431366,-1.3505836786152272,1.4951910351727675,0.6867372078678508,-1.6506075695750289,-0.5335968329892603,0.2881813531240882
39.8741,1,0.6081980466842651,-2.426384449005127,0.09479737281799316,19.200618743896484,-0.044176843017339706,1.29008150100708,0.3430151641368866,-1.3100631655120505,1.5035400326951174,0.6733734143324199,-1.658633700569171,-0.5018456095328984,0.2904401796967103
39.9742,1,0.5566233396530151,-2.374809741973877,0.14240479469299316,19.228389739990234,-0.055163171142339706,1.29008150100708,0.3366064727306366,-1.2943820164726205,1.507804972715753,0.6653130349662951,-1.665065235240531,-0.48837872266450105,0.29091771539167316
40.0743,1,0.6320017576217651,-2.299431324005127,0.17017579078674316,19.228389739990234,-0.037768151611089706,1.29649019241333,0.3430151641368866,-1.3220898006628636,1.5014781295565518,0.7050136501768104,-1.657160301800409,-0.516835474014501,0.2886193424623909
40.1812,1,0.5843943357467651,-2.450188159942627,0.14240479469299316,19.275997161865234,-0.032274987548589706,1.29649019241333,0.3237890899181366,-1.2947809720251857,1.567086680586129,0.6786467325776605,-1.7018804842277206,-0.49184672396993245,0.30846044249726146
40.2813,1,0.6081980466842651,-2.473991870880127,0.09479737281799316,19.252193450927734,-0.044176843017339706,1.29649019241333,0.3366064727306366,-1.4891163876219775,1.4847913959884438,0.6930818582573941,-1.6501055213822398,-0.6329115614824372,0.2861150749454589
40.3814,1,0.6081980466842651,-2.426384449005127,0.19397950172424316,19.252193450927734,-0.044176843017339706,1.29008150100708,0.3430151641368866,-1.33543982800398,1.4993187044141159,0.659034179100815,-1.6554482739395742,-0.5163600277789688,0.2873733767246235
40.4815,1,0.6320017576217651,-2.402580738067627,0.14240479469299316,19.228389739990234,-0.044176843017339706,1.29008150100708,0.3366064727306366,-1.3100640571674753,1.5018160804153238,0.6535030479305377,-1.6623566867045423,-0.4963291677003306,0.2883010519327761
40.5816,1,0.6320017576217651,-2.402580738067627,0.14240479469299316,19.228389739990234,-0.037768151611089706,1.28367280960083,0.3366064727306366,-1.3218313138556999,1.4923201421533088,0.6666431572954651,-1.6534383563494655,-0.5086501094290748,0.2870327174756957
40.6817,1,0.5843943357467651,-2.402580738067627,0.14240479469299316,19.228389739990234,-0.044176843017339706,1.27726411819458,0.3430151641368866,-1.3269776597872147,1.502313789104173,0.6848092676289911,-1.6588454375015194,-0.5170252264288357,0.29109077911442416
40.7824,1,0.5843943357467651,-2.374809741973877,0.11860108375549316,19.252193450927734,-0.032274987548589706,1.29008150100708,0.3366064727306366,-1.3324333468425213,1.5018797086601328,0.658726499662054,-1.6557104023563847,-0.5142345696516328,0.28842440113070256
40.8825,1,0.5843943357467651,-2.426384449005127,0.14240479469299316,19.252193450927734,-0.044176843017339706,1.29008150100708,0.3430151641368866,-1.3791519524708988,1.4915148854250206,0.6726078369575642,-1.6501582638698449,-0.550369643511857,0.28850365715340665
40.9826,1,0.5843943357467651,-2.402580738067627,0.14240479469299316,19.252193450927734,-0.044176843017339706,1.28367280960083,0.3695654571056366,-1.3127114220984941,1.446434734855106,0.6480384429800287,-1.6210795778489782,-0.49756240079747976,0.2733398748114112
41.0827,1,0.6081980466842651,-2.374809741973877,0.17017579078674316,19.275997161865234,-0.032274987548589706,1.28367280960083,0.3430151641368866,-1.2882366452160807,1.5097116780808821,0.6583990360177949,-1.6643305397235184,-0.48419079614727467,0.290416232807863
41.1829,1,0.6320017576217651,-2.402580738067627,0.14240479469299316,19.252193450927734,-0.037768151611089706,1.29008150100708,0.3430151641368866,-1.480348905185529,1.4920924291398974,0.7416203438954939,-1.6531969005815632,-0.6391730943917638,0.28750995530336554
41.2830,1,0.5566233396530151,-2.374809741973877,0.14240479469299316,19.252193450927734,-0.032274987548589706,1.29008150100708,0.3567480742931366,-1.2918206201058435,1.5017982667297851,0.6571212559751825,-1.6579364792140305,-0.4843973755171004,0.2880070732877464
41.3832,1,0.6597727537155151,-2.402580738067627,0.09479737281799316,19.275997161865234,-0.044176843017339706,1.29008150100708,0.3301977813243866,-1.3194378388422663,1.5011971871661887,0.6645087350723318,-1.658212924326011,-0.5061768319836213,0.28791340481651395
41.4850,1,0.6081980466842651,-2.473991870880127,0.17017579078674316,19.252193450927734,-0.037768151611089706,1.28367280960083,0.3430151641368866,-1.3169173072485059,1.494051041558262,0.7254046076652665,-1.6510824882991086,-0.5204533655315009,0.2888182502441809
41.5852,1,0.6081980466842651,-2.402580738067627,0.17017579078674316,19.228389739990234,-0.037768151611089706,1.27085542678833,0.3567480742931366,-1.3438531514523073,1.5053593345600966,0.6450426947911434,-1.6584459553973319,-0.5188841005766328,0.2898138772093024
41.6853,1,0.5843943357467651,-2.426384449005127,0.17017579078674316,19.252193450927734,-0.044176843017339706,1.27726411819458,0.3494238555431366,-1.304911925312316,1.4903582238888422,0.681865410303846,-1.649773609768215,-0.5022329499170791,0.2851978117793844
41.7854,1,0.6320017576217651,-2.426384449005127,0.17017579078674316,19.275997161865234,-0.044176843017339706,1.29008150100708,0.3430151641368866,-1.320718404925191,1.4937308404800465,0.6632605759875372,-1.6490663714647644,-0.5080251963745461,0.2882119503410581
41.8855,1,0.6081980466842651,-2.402580738067627,0.09479737281799316,19.252193450927734,-0.037768151611089706,1.28367280960083,0.3695654571056366,-1.3133716735510264,1.501132391721921,0.6595459867519954,-1.6563743519102916,-0.5013841357754509,0.2894434837701473
41.9857,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.252193450927734,-0.037768151611089706,1.28367280960083,0.3430151641368866,-1.2837174848861461,1.4816472084242107,0.6739165140229285,-1.6408301361802,-0.4841708601695874,0.2846950614752406
42.0858,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.252193450927734,-0.037768151611089706,1.29008150100708,0.3631567656993866,-1.3138621757387388,1.4934378837350017,0.6768897854668785,-1.6517134828440545,-0.5060130836354302,0.2873960870592086
42.1861,1,0.5843943357467651,-2.351006031036377,0.11860108375549316,19.252193450927734,-0.049670007079839706,1.28367280960083,0.3567480742931366,-1.316271213079431,1.4843196093765278,0.651427440425349,-1.6506524208293618,-0.5013948542705,0.2849463701952125
42.2862,1,0.6081980466842651,-2.402580738067627,0.14240479469299316,19.275997161865234,-0.044176843017339706,1.29649019241333,0.3567480742931366,-1.3203317509872965,1.4957522240397823,0.6418044916999242,-1.657653272312697,-0.50045650481424,0.2891858666878978
42.3863,1,0.6081980466842651,-2.426384449005127,0.17017579078674316,19.275997161865234,-0.037768151611089706,1.28367280960083,0.3237890899181366,-1.2715520367543136,1.4975461135380042,0.6567238295182037,-1.6562850193399423,-0.47075710124558845,0.28769708957499046
42.4865,1,0.5328196287155151,-2.426384449005127,0.14240479469299316,19.228389739990234,-0.049670007079839706,1.28367280960083,0.3301977813243866,-1.3051763714759181,1.4882627569986058,0.7067377515390809,-1.652254504676953,-0.5088222356969153,0.286866592940734
42.5866,1,0.6081980466842651,-2.450188159942627,0.17017579078674316,19.275997161865234,-0.037768151611089706,1.29649019241333,0.3430151641368866,-1.3164336494680393,1.483034267192947,0.6540047563270236,-1.64596494192924,-0.5019869903758527,0.28309094559314796
42.6867,1,0.5843943357467651,-2.402580738067627,0.14240479469299316,19.275997161865234,-0.037768151611089706,1.29008150100708,0.3695654571056366,-1.3038327715405609,1.5804239521305972,0.7097389172264892,-1.7136291270743267,-0.5075974697425528,0.3093603078557081
42.7869,1,0.6320017576217651,-2.426384449005127,0.17017579078674316,19.200618743896484,-0.044176843017339706,1.29649019241333,0.3430151641368866,-1.3086044998701465,1.4999702746768742,0.687250636515491,-1.6555737713469705,-0.5055253453956055,0.28889925041690406
42.8870,1,0.6081980466842651,-2.402580738067627,0.17017579078674316,19.275997161865234,-0.032274987548589706,1.28367280960083,0.3173803985118866,-1.3392661654284332,1.5797085739694148,0.6517809528104881,-1.7116352948418712,-0.5197573879507635,0.3113382828792537
42.9871,1,0.6081980466842651,-2.374809741973877,0.11860108375549316,19.252193450927734,-0.049670007079839706,1.28367280960083,0.3237890899181366,-1.3203795382194576,1.5068121857192072,0.6643077714033039,-1.6656040572200688,-0.5075893314172876,0.29069680038009793
43.0872,1,0.6081980466842651,-2.374809741973877,0.17017579078674316,19.200618743896484,-0.044176843017339706,1.28367280960083,0.3567480742931366,-1.317602896515927,1.494032563425605,0.6766259001729972,-1.654425955787028,-0.5081045382389195,0.28741454589350407
43.1874,1,0.6081980466842651,-2.473991870880127,0.14240479469299316,19.252193450927734,-0.044176843017339706,1.29008150100708,0.3695654571056366,-1.3399719328468598,1.498291934553443,0.6704684208309765,-1.655441756789516,-0.5224025799146904,0.2870805536636991
43.2875,1,0.6081980466842651,-2.426384449005127,0.14240479469299316,19.252193450927734,-0.037768151611089706,1.29008150100708,0.3567480742931366,-1.3149030830516972,1.4920785253667217,0.670401570491664,-1.6547205736243633,-0.5054663943577883,0.28690507178347535
